440.1878,310.36734,0.46274507
433.522,309.14902,0.5372549
427.6047,312.75818,0.49019605
422.19345,311.81866,0.5098039
417.19458,314.48666,0.5098039
422.19702,318.59036,0.4980392
415.9907,321.1697,0.41176468
411.92856,317.01138,0.45490193
407.49448,312.9094,0.4980392
402.66882,309.7302,0.5137255
397.66864,306.5627,0.48627448
402.28494,302.62845,0.6431372
396.4585,299.9096,0.572549
393.80353,294.97946,0.48627448
396.95264,290.56567,0.5529412
402.09137,287.46243,0.60784316
408.1777,287.12775,0.67450976
415.1311,285.96857,0.7529412
422.49368,284.49823,0.75686276
428.70276,290.20654,0.78039217
426.16464,298.9178,0.76862746
419.473,300.1937,0.64705884
413.32108,302.67892,0.6666666
419.94315,293.23608,0.73725486
412.41037,294.4691,0.7882353
402.73544,295.04584,0.7647059
407.58194,299.57437,0.69411767
407.8385,306.2936,0.5960784
413.0499,309.85858,0.52156866
418.58087,307.0053,0.58431375
425.47958,305.92453,0.60392153
431.64026,303.26163,0.58823526
434.90784,297.67935,0.7607843
438.93872,303.3177,0.5686275
446.1613,300.16406,0.5294118
444.80893,305.89072,0.49411762
447.13113,311.35486,0.43921566
444.5364,316.36627,0.43137252
451.5238,317.65936,0.4235294
453.0354,311.62186,0.4588235
451.5168,305.46838,0.47843134
452.31158,298.89856,0.58431375
458.08267,301.97705,0.5098039
458.31177,308.363,0.4470588
458.37756,315.1694,0.43137252
458.1631,321.32416,0.4470588
464.29254,311.75897,0.44313723
464.78964,318.3664,0.46666664
471.06308,322.06943,0.58823526
471.5899,314.46707,0.58823526
478.68045,317.84506,0.8156863
486.602,320.85538,0.54117644
478.26093,326.5907,0.8156863
470.1829,329.58344,0.5803921
475.92438,335.0502,0.69019604
468.51288,337.27347,0.5372549
466.66077,343.57782,0.5490196
463.4834,332.5793,0.5098039
464.24188,325.36456,0.5098039
457.86426,327.82462,0.4588235
456.81573,333.8006,0.47450978
460.34464,339.16614,0.50196075
460.00443,345.61456,0.45490193
456.1333,350.77005,0.45098037
449.80072,353.85986,0.4235294
449.15823,347.70853,0.42745095
453.98434,343.53366,0.4588235
452.11768,337.5307,0.45490193
450.87088,330.5265,0.44313723
452.24118,324.3977,0.45490193
446.85593,322.21143,0.3960784
440.9694,321.95276,0.44313723
438.11124,327.00333,0.41960782
434.5329,321.8867,0.4352941
430.4846,326.89777,0.44313723
434.2769,331.35147,0.41568625
440.25992,333.02805,0.4078431
444.75708,328.07874,0.43921566
446.05743,334.93234,0.44313723
447.01974,341.65195,0.43921566
441.009,339.37476,0.372549
441.9696,345.71732,0.3843137
443.69473,351.4297,0.39999998
436.63596,349.59317,0.36862743
438.99557,354.9488,0.372549
433.76154,357.0008,0.36470586
438.76645,361.17422,0.39999998
444.27298,364.6372,0.42745095
444.42383,358.0555,0.38039213
450.2098,360.19415,0.43921566
455.55228,357.24048,0.45490193
451.2313,365.48782,0.46666664
455.34686,370.2064,0.52156866
458.1425,363.59238,0.4980392
465.83832,363.03882,0.5333333
461.88263,356.98697,0.48627448
464.0395,350.71548,0.5333333
471.3496,348.66428,0.5686275
476.3789,353.32736,0.6588235
469.09985,356.13092,0.5372549
473.68344,362.01306,0.5764706
478.75018,368.95428,0.8352941
470.12628,369.26837,0.54509807
462.55356,369.55362,0.5333333
458.69818,375.88974,0.49019605
451.53653,376.01013,0.5098039
454.12048,381.80893,0.52156866
461.4782,381.7807,0.52156866
463.53543,387.92987,0.58431375
469.17142,383.07373,0.62745094
466.1675,376.09735,0.56078434
473.8614,376.32138,0.6862745
479.93967,384.8222,0.88235295
489.04175,389.94354,0.8980392
480.5715,397.09448,0.8745098
490.57797,401.7591,0.88235295
499.44385,395.48404,0.9019608
497.94366,383.1257,0.8901961
487.42313,377.23596,0.8901961
498.92908,372.03262,0.8862745
490.56326,366.01904,0.88235295
483.24243,358.74252,0.8862745
493.54443,354.1445,0.91764706
503.52472,361.56564,0.9098039
505.48297,349.8358,0.8901961
485.19138,345.56995,0.88235295
475.2917,342.88382,0.654902
487.35825,333.75146,0.8862745
496.79904,341.61707,0.91764706
499.21985,329.40732,0.9019608
502.1004,317.79834,0.90588236
513.2925,323.83954,0.91764706
510.4731,337.64688,0.92156863
524.2252,336.2663,0.91764706
542.4731,343.25974,0.92941177
531.015,350.15912,0.9372549
517.94965,351.45584,0.9137255
515.5568,364.9375,0.9098039
529.4557,364.9521,0.9254902
545.4895,357.8143,0.9372549
542.2815,371.15186,0.9254902
553.17395,379.16812,0.9254902
565.80835,381.21857,0.9254902
579.8118,386.61172,0.93333334
591.6187,394.6361,0.92941177
579.69415,405.20422,0.9372549
569.12537,395.84747,0.90588236
561.9588,407.17587,0.9137255
570.0715,416.59106,0.9098039
576.7631,427.55014,0.9098039
581.19305,437.75464,0.8745098
591.9504,441.29443,0.8901961
590.9752,428.0798,0.9137255
585.4014,417.10706,0.91764706
596.5123,408.4175,0.9372549
604.32874,421.03177,0.91764706
613.25604,431.51276,0.9254902
601.63544,434.1522,0.8980392
603.9127,445.39624,0.8901961
605.5295,456.91806,0.8862745
594.9147,452.64658,0.8784314
583.7029,449.35248,0.87058824
586.1386,459.58078,0.85882354
576.23615,458.1888,0.85882354
578.1296,467.77362,0.85882354
586.92883,469.20422,0.8235294
594.7146,473.44882,0.8392157
586.8486,479.05536,0.56470585
587.9296,484.91663,0.27058822
593.66644,483.32297,0.56078434
601.7556,479.6868,0.8235294
609.938,476.87485,0.84705883
603.39624,469.23123,0.8509804
595.87415,463.05023,0.87058824
612.2223,465.87897,0.87058824
618.28375,472.74377,0.8627451
626.30457,476.09906,0.85882354
624.91504,464.8679,0.8862745
616.6619,457.0216,0.8784314
625.33246,450.24478,0.90588236
614.7465,445.07837,0.90588236
624.9013,435.90967,0.9098039
622.7239,419.59866,0.94509804
611.3226,408.73523,0.92941177
622.9908,400.15176,0.9411765
621.444,381.30786,0.94509804
606.91705,391.4328,0.94509804
593.1377,377.49554,0.93333334
576.7191,370.4422,0.9372549
560.0291,364.7004,0.9372549
560.89655,346.91464,0.9254902
574.0879,354.46582,0.9490196
590.7629,359.22357,0.9490196
583.61523,339.9038,0.9607843
601.1263,331.3653,0.9529412
604.15985,350.37582,0.9529412
607.39746,370.15314,0.95686275
620.9986,361.906,0.95686275
619.8568,342.62006,0.9607843
619.82263,321.57385,0.9647059
601.6157,309.69406,0.9647059
620.2251,297.81155,0.96862745
619.53986,272.31,0.96862745
621.1408,245.26547,0.96862745
619.3838,222.85573,0.94509804
619.32263,199.59593,0.96862745
618.71,178.34723,0.96862745
598.05334,185.08258,0.96862745
597.50757,162.68275,0.9647059
619.3083,154.15164,0.9607843
618.6799,128.44481,0.96862745
597.4415,139.85449,0.95686275
597.37,114.21352,0.9647059
617.02856,103.513466,0.972549
618.73157,79.06962,0.9529412
596.95105,82.74546,0.972549
572.7849,80.02468,0.9647059
550.1252,81.51505,0.972549
527.32587,80.23221,0.9647059
536.94977,99.69732,0.9647059
558.94037,106.45731,0.972549
579.54144,100.52056,0.9647059
576.6549,125.088974,0.96862745
542.30316,123.48221,0.972549
559.3352,136.3491,0.9490196
572.76624,151.75494,0.972549
575.31445,172.57512,0.96862745
579.097,195.71284,0.9607843
565.34686,211.03093,0.9647059
583.4706,223.9011,0.9529412
599.1375,208.59007,0.9529412
602.49994,232.82487,0.9647059
605.7628,254.61803,0.9764706
595.6623,268.82715,0.9647059
580.9243,278.306,0.9529412
601.66785,287.90298,0.96862745
583.2768,298.58258,0.95686275
566.57214,308.55518,0.9529412
583.71014,319.20322,0.9490196
567.4225,328.17596,0.9607843
553.17377,332.79025,0.94509804
538.22986,329.71515,0.9254902
528.8686,321.39017,0.93333334
520.12225,311.43698,0.92156863
508.7393,305.02026,0.9098039
522.2594,297.33206,0.92941177
510.78384,289.40216,0.9254902
520.6765,279.078,0.9411765
534.56055,289.6397,0.9254902
536.05774,306.99167,0.93333334
549.27386,317.1426,0.9372549
550.61304,300.0463,0.9490196
566.18225,287.0408,0.9490196
549.9021,284.24188,0.9529412
554.925,267.7586,0.9411765
538.0565,272.618,0.94509804
525.2857,264.54294,0.9529412
511.49142,264.29675,0.92941177
502.1033,277.3667,0.84313726
493.30582,279.22833,0.62745094
497.86145,286.58533,0.517647
493.21252,293.61667,0.46274507
500.14798,295.63486,0.64705884
494.40662,301.0932,0.46666664
494.82672,308.0284,0.46274507
490.8699,314.25278,0.5058824
484.43414,312.13342,0.48627448
486.70166,304.75555,0.52156866
486.06586,296.3363,0.50196075
488.86105,287.60947,0.60392153
484.41187,280.50333,0.8980392
496.509,268.99716,0.64705884
498.9942,261.00546,0.6156863
488.08847,257.8734,0.9372549
479.84354,250.38419,0.92156863
470.225,241.82903,0.92156863
467.84332,251.22491,0.7490196
470.86792,258.09705,0.6392157
475.00427,264.65237,0.7647059
485.6111,269.4404,0.9137255
475.24164,273.55167,0.6862745
468.45746,270.4022,0.5686275
465.849,263.5764,0.5803921
460.38342,268.40952,0.5490196
454.97125,273.15454,0.5333333
456.80475,280.67532,0.7176471
463.41953,283.77283,0.6352941
462.42834,275.25974,0.5764706
468.7848,278.45682,0.5921569
475.25018,281.89554,0.6392157
470.21658,286.8317,0.58431375
478.0908,289.90445,0.7529412
477.6467,298.8542,0.6980392
476.82962,307.32404,0.69019604
469.6635,307.88293,0.5137255
470.737,301.26205,0.5058824
471.1973,294.0273,0.5803921
464.0997,291.14807,0.54509807
464.38174,297.98694,0.49411762
464.0685,304.75223,0.4705882
457.93225,294.99002,0.60392153
457.05862,288.30756,0.62745094
450.59805,285.8179,0.6196078
449.23553,292.66867,0.75686276
441.88596,296.02765,0.6196078
437.977,290.56018,0.8352941
436.3657,283.5741,0.6980392
429.3247,281.97714,0.7921569
435.24417,275.85855,0.65098035
429.47748,272.73068,0.49019605
435.14804,269.24344,0.4588235
441.32178,270.86453,0.49411762
442.2479,277.48108,0.6784314
443.78568,285.4014,0.65098035
449.4657,278.53488,0.71372545
447.86652,271.86182,0.49019605
453.0568,266.63425,0.49019605
446.7433,265.34457,0.4588235
440.55347,264.48575,0.45490193
438.13138,258.12112,0.4470588
436.04327,252.44661,0.46274507
432.3471,246.6591,0.46666664
439.2126,246.15057,0.5058824
437.2317,239.5449,0.5294118
431.0444,240.46983,0.5058824
425.90594,243.74947,0.46274507
420.48856,240.39989,0.47450978
425.79962,236.67911,0.517647
432.30075,233.82509,0.52156866
432.254,226.9482,0.5960784
439.5971,232.10266,0.62745094
447.01288,233.40219,0.5333333
443.98492,239.72678,0.5921569
446.43686,246.136,0.5333333
453.49057,245.85875,0.58823526
455.91324,253.47374,0.5490196
449.10828,252.68297,0.5294118
442.41586,252.41597,0.48627448
444.82364,258.76572,0.49019605
451.40143,259.53867,0.46666664
457.99435,261.38586,0.5294118
462.57132,256.15814,0.58431375
460.58533,247.07858,0.6823529
459.8739,237.47818,0.7529412
451.5162,238.99405,0.5686275
454.4906,230.44214,0.62352943
446.96924,226.42407,0.5490196
439.51904,224.06573,0.61176467
445.38068,218.2109,0.6156863
441.9817,210.4368,0.70980394
436.8557,204.34344,0.8235294
430.55078,211.33208,0.7411765
437.34042,216.5893,0.6784314
430.55298,219.8734,0.6196078
424.2063,223.22708,0.5529412
425.6124,229.8445,0.54117644
418.10693,227.15549,0.4823529
419.90338,233.59882,0.5058824
414.551,237.62791,0.48627448
413.50192,231.60278,0.47450978
408.14917,234.14473,0.4352941
410.2774,241.30351,0.4352941
405.48102,239.40836,0.41960782
401.30634,236.25719,0.41568625
403.87747,230.12407,0.3960784
398.38837,226.29958,0.40392154
397.7319,232.32999,0.39215684
392.64163,234.91228,0.36862743
396.10886,239.37169,0.38039213
400.81467,242.87743,0.36862743
396.3364,245.24522,0.34509802
391.2123,244.71179,0.32941175
394.05884,250.02524,0.3098039
396.42084,254.75151,0.28235292
388.6253,249.73683,0.30196077
383.50543,250.09373,0.27843136
385.97955,255.08798,0.25490195
391.06793,254.88364,0.27843136
393.78198,259.67545,0.2862745
388.08688,259.84033,0.2352941
381.2855,255.60033,0.26666665
376.7263,256.30917,0.25098038
377.4008,261.49765,0.22745097
382.66193,260.52975,0.2117647
385.5083,264.8619,0.20392156
390.97595,264.1214,0.2117647
393.4742,268.8382,0.19215685
396.32025,264.7902,0.20784312
401.18842,265.27222,0.19999999
406.1714,265.13116,0.22745097
404.44214,260.4083,0.22745097
399.0737,260.11404,0.22745097
401.30875,255.05887,0.30588233
406.1518,255.63864,0.29019606
405.37546,250.54924,0.3490196
399.99622,249.41792,0.33725488
405.3755,245.27502,0.36862743
410.56567,247.33609,0.37647057
415.51562,244.06926,0.4078431
420.6151,246.96156,0.42745095
425.90247,249.86113,0.4470588
430.50208,252.90652,0.43137252
431.2157,258.7917,0.40392154
434.68423,263.2343,0.4352941
429.67755,266.172,0.41568625
425.5578,262.2712,0.3960784
425.54233,256.27814,0.37647057
420.30045,259.05167,0.35294116
420.51398,253.14177,0.36470586
415.59952,250.16292,0.35686272
410.6722,253.0544,0.31764704
410.13358,258.84604,0.26666665
410.6336,263.87488,0.2352941
415.25067,256.10962,0.27843136
415.23984,261.5954,0.2745098
419.9869,264.98593,0.36470586
414.8433,267.58627,0.2862745
419.08737,271.41928,0.40392154
424.45844,268.84094,0.41960782
424.08508,275.6139,0.5921569
417.8199,277.99854,0.6352941
413.61737,273.49463,0.3333333
409.70444,269.46622,0.2352941
404.41736,269.93088,0.20784312
399.01974,270.3795,0.21568626
394.8366,273.28723,0.23137254
389.26358,273.44855,0.20392156
387.21762,277.74966,0.26274508
391.6389,281.52814,0.30588233
393.67108,277.7537,0.2745098
398.9172,276.90244,0.24705881
403.04996,274.79752,0.26274508
408.091,274.9184,0.31372547
411.0203,280.07578,0.6862745
404.44092,280.70163,0.5137255
398.2684,282.44806,0.45490193
393.8977,286.0636,0.46274507
389.44177,289.71762,0.47450978
387.63406,284.5513,0.39999998
383.34415,281.25473,0.3333333
382.49054,286.70782,0.36862743
383.81067,292.38632,0.37647057
378.73453,291.24158,0.48627448
379.08893,296.8945,0.34509802
377.31677,301.8265,0.3333333
371.63306,303.05774,0.50196075
372.68903,297.2431,0.73725486
373.2994,291.1667,0.56078434
376.5901,285.76486,0.43137252
378.38522,280.52985,0.32549018
372.91287,280.7192,0.30196077
375.5029,275.5482,0.22745097
378.21786,271.2134,0.21568626
381.69446,275.75458,0.23921567
383.86273,271.0315,0.19999999
388.40222,268.7176,0.21568626
380.692,266.18497,0.18431371
375.5739,266.73746,0.2117647
372.08044,263.58414,0.18039215
368.0071,266.3315,0.19215685
372.0173,270.49673,0.19607842
369.96606,275.8036,0.21568626
367.1956,280.83868,0.30588233
370.58768,285.93417,0.4235294
366.938,291.7195,0.6784314
364.91428,286.00668,0.5568627
360.9977,281.96982,0.44313723
359.0721,276.80936,0.20784312
364.13574,276.30377,0.21960783
366.37814,271.63293,0.19999999
363.07776,267.8449,0.15686274
358.51987,265.95255,0.18431371
360.00906,271.74167,0.15294117
354.7025,274.2474,0.15294117
354.72046,269.37845,0.12549019
350.5361,266.93216,0.12549019
346.5437,264.40356,0.11764705
345.37558,268.88815,0.12156862
349.1614,272.27383,0.12156862
350.65823,277.09213,0.25490195
354.93402,280.39276,0.44313723
360.23257,289.68677,0.6588235
355.1613,286.7694,0.6823529
349.7273,289.0581,0.64705884
346.5514,295.29822,0.79607844
354.11926,295.0717,0.7764706
359.7728,296.6415,0.654902
366.11368,298.492,0.70980394
366.21555,304.601,0.54509807
360.9227,303.40924,0.572549
355.51086,302.0687,0.54509807
349.7584,302.06528,0.58431375
352.41504,307.208,0.4588235
357.74835,308.41574,0.50196075
363.2983,309.57043,0.46274507
364.39923,315.57437,0.35294116
359.47888,314.03543,0.35294116
354.2313,313.3037,0.35686272
349.23428,311.94717,0.41568625
350.26172,317.5178,0.28235292
344.7976,318.57864,0.19999999
345.04288,314.26434,0.2862745
342.70676,309.92728,0.32941175
346.69443,306.91797,0.4078431
343.87933,302.4259,0.41176468
340.16678,305.3121,0.26666665
334.50214,304.85257,0.20784312
337.67923,309.51056,0.19215685
339.63904,314.30237,0.18823528
339.60825,318.8092,0.18039215
335.92496,322.43808,0.14509803
334.68536,318.11737,0.12941176
334.58453,313.58408,0.1490196
333.19492,309.30682,0.12941176
329.74173,306.46326,0.1372549
326.55786,303.90927,0.14117646
325.40256,299.43234,0.43921566
330.86697,300.90738,0.30196077
334.34677,297.213,0.5529412
337.1868,301.4398,0.25490195
340.2704,298.147,0.58431375
339.3236,291.70743,0.61176467
344.17844,287.9272,0.6352941
348.494,282.37378,0.60784316
342.0812,281.38943,0.41960782
345.51355,277.1609,0.20392156
342.96075,273.4305,0.11764705
340.5934,269.64148,0.12549019
336.72696,267.79504,0.086274505
335.5217,263.56006,0.086274505
338.88483,259.55026,0.10196078
341.12775,264.43625,0.11764705
344.5766,260.41934,0.086274505
343.13693,256.46622,0.109803915
339.66895,253.77245,0.10588235
335.4639,255.6186,0.1372549
332.95435,259.91904,0.11372548
330.43436,255.71349,0.12941176
332.14377,251.49348,0.1372549
326.81415,251.3231,0.12941176
322.12738,248.65865,0.12156862
318.94492,245.20149,0.1490196
315.02066,242.80524,0.13333333
310.67783,239.8721,0.16862744
311.5011,234.84819,0.17647058
312.99475,229.76672,0.16470587
315.03638,225.36461,0.15294117
311.6774,220.86696,0.19215685
314.00784,215.86246,0.17254901
311.74283,210.273,0.43137252
308.44653,215.20006,0.34117645
306.1551,220.37813,0.27058822
308.76807,225.88893,0.24705881
307.647,231.26733,0.23137254
302.4163,230.25711,0.3843137
302.94727,224.43518,0.31764704
302.3183,216.23877,0.49019605
304.55865,209.1696,0.7294117
303.222,201.40839,0.67058825
310.43524,203.67307,0.6196078
316.63947,206.30293,0.40392154
317.88757,211.51869,0.20784312
322.91867,208.08186,0.2235294
328.67377,207.03664,0.2117647
327.71716,212.03957,0.17254901
323.21506,213.93027,0.1607843
319.1367,216.63707,0.16862744
317.36316,221.09671,0.1490196
321.57297,224.47118,0.12941176
323.18982,219.85655,0.14117646
327.63306,217.83713,0.12156862
331.81967,215.03502,0.12156862
336.57852,214.4271,0.12156862
339.014,218.28752,0.10588235
336.6666,222.30621,0.11372548
332.67023,219.76382,0.09803921
332.7794,225.14005,0.12941176
327.56293,223.47914,0.14117646
329.52435,228.5936,0.11372548
331.63797,233.18686,0.11372548
334.8517,230.20264,0.09803921
338.1071,227.03932,0.12941176
342.90073,228.44081,0.13333333
339.77563,232.17642,0.12549019
342.06924,236.38553,0.15686274
338.89673,239.95009,0.14509803
336.02148,235.74017,0.14117646
334.0816,240.75713,0.13333333
330.46164,237.51306,0.13333333
328.9627,242.21187,0.109803915
325.31912,238.09634,0.12549019
321.79034,233.92232,0.12549019
326.81845,233.22755,0.13333333
324.4567,228.63832,0.11372548
319.09494,228.87642,0.11764705
316.88397,233.2843,0.14509803
315.6636,237.85687,0.12549019
320.0537,239.2598,0.12941176
323.3869,242.68944,0.13333333
325.91156,246.18758,0.15686274
329.77774,247.61218,0.13333333
333.23282,245.63928,0.11764705
337.4391,245.01578,0.12549019
336.3121,250.03012,0.12941176
341.00427,248.9507,0.13333333
344.88422,252.04828,0.11764705
348.81528,249.5515,0.13333333
351.97736,252.83904,0.1372549
348.31384,256.0652,0.12549019
350.0782,260.7382,0.11764705
354.23846,263.29202,0.12156862
354.24634,257.2629,0.12156862
358.5973,260.175,0.1490196
363.08575,262.8075,0.1490196
367.65356,260.61328,0.18431371
363.44455,257.40826,0.1490196
359.19247,254.70366,0.1490196
356.10553,250.89812,0.16470587
360.6699,248.83862,0.18431371
364.30624,252.07797,0.17647058
368.3835,255.12987,0.19607842
372.38638,258.40564,0.18039215
373.15143,252.768,0.2235294
369.37836,249.63327,0.20392156
365.60013,246.58075,0.18039215
361.94012,243.36821,0.26274508
358.075,240.41109,0.21568626
356.28894,235.98001,0.17647058
353.06726,240.59909,0.18039215
356.87268,245.2555,0.16862744
352.63538,246.75562,0.12549019
348.94473,243.52089,0.16862744
345.29523,246.51839,0.13333333
341.6014,243.99335,0.1490196
344.5525,240.65323,0.16470587
348.39465,238.08736,0.17647058
351.3794,234.36664,0.18823528
345.843,233.36479,0.15686274
347.4736,228.83206,0.14117646
351.66367,229.25531,0.16470587
355.83154,230.72108,0.16470587
360.17117,232.30162,0.17647058
364.63806,232.61142,0.19607842
368.04376,235.79073,0.23137254
362.28693,237.45352,0.2235294
366.5728,240.89697,0.23921567
370.61774,244.29079,0.23921567
374.67047,247.43948,0.19999999
378.33417,251.02866,0.23921567
380.05582,245.79938,0.21568626
385.52032,244.44287,0.28235292
390.093,239.64885,0.3607843
385.38867,238.46025,0.30588233
387.37836,232.74962,0.31372547
382.9404,228.67918,0.27843136
377.77512,230.84421,0.24313724
381.8623,234.49857,0.25490195
380.79288,240.5248,0.25490195
375.8449,242.28539,0.23137254
371.88464,238.95558,0.24313724
376.9274,236.68686,0.26666665
372.87534,233.1899,0.23137254
368.96368,229.95004,0.19607842
364.34802,227.5906,0.19215685
359.73474,226.69238,0.17647058
355.19696,225.07664,0.1490196
350.59595,224.06667,0.1607843
345.9619,223.72777,0.13333333
341.37854,223.21632,0.109803915
344.09244,218.67175,0.109803915
349.15088,218.91478,0.14509803
354.06946,219.63184,0.15294117
359.1143,221.15273,0.17647058
363.9273,222.26387,0.18823528
368.85907,224.32358,0.19215685
373.54257,227.26993,0.21568626
378.43777,224.87358,0.23921567
383.49673,222.22618,0.27843136
387.84128,226.02301,0.32941175
392.60208,229.13277,0.3843137
392.89175,222.8089,0.3960784
388.4062,218.93108,0.3333333
393.26703,215.05351,0.45098037
388.47165,210.42355,0.52156866
394.97296,207.36853,0.62745094
399.91367,212.70145,0.52549016
407.98056,212.22002,0.58823526
403.43698,206.1885,0.6784314
408.19327,198.58633,0.88235295
413.41684,205.92413,0.81960785
415.36865,214.06828,0.60784316
410.30743,219.85962,0.50196075
404.0558,217.62097,0.46666664
398.1375,219.67392,0.43137252
404.2147,223.8567,0.41568625
410.31592,226.64236,0.47450978
416.91406,221.02766,0.48627448
423.17325,215.8567,0.64705884
421.38977,207.92694,0.7529412
428.709,201.63817,0.8980392
435.61298,191.9417,0.92941177
445.40063,179.04208,0.94509804
452.57907,191.2371,0.9490196
446.2685,201.5126,0.8392157
450.61526,210.75624,0.70980394
452.88422,220.48448,0.6392157
460.2968,224.24985,0.8
468.95752,230.04166,0.8980392
471.56537,217.60732,0.9254902
459.54865,213.24094,0.8352941
456.48935,202.36287,0.7921569
467.88556,203.05896,0.8392157
465.2707,191.36458,0.8980392
478.0564,194.64948,0.93333334
476.2636,177.30887,0.94509804
460.9853,174.1918,0.9647059
452.08585,161.6106,0.9607843
436.93805,165.45256,0.95686275
431.89606,178.86816,0.8627451
422.26456,183.06694,0.8352941
420.14948,196.09346,0.9254902
411.05066,187.50629,0.8862745
412.3278,176.64241,0.8039216
420.21237,168.36122,0.91764706
427.26117,156.24628,0.9098039
414.26266,154.23921,0.91764706
407.11426,143.05142,0.9372549
398.10974,133.01797,0.9529412
385.94376,133.4296,0.9254902
374.6627,135.20729,0.8117647
374.1603,143.41495,0.7529412
376.25916,153.45062,0.9098039
384.50934,160.90099,0.92156863
389.75674,146.09091,0.9254902
398.30414,156.07907,0.94509804
404.16446,166.43626,0.9372549
399.86774,179.81395,0.91764706
401.1398,191.56456,0.7882353
391.94012,192.02065,0.73333335
397.3575,199.44151,0.8156863
388.3244,201.02928,0.79607844
382.5695,208.00778,0.5568627
378.93225,202.0363,0.7176471
372.05228,202.77412,0.61176467
374.19104,208.7638,0.44313723
367.22867,206.77583,0.4078431
368.6505,212.6803,0.2352941
373.4305,215.5314,0.2588235
378.4906,212.75842,0.36470586
383.93817,215.30229,0.36470586
378.78342,218.89684,0.2980392
373.60303,221.46768,0.21960783
368.5413,218.68925,0.19999999
363.5228,216.70148,0.19215685
363.11478,211.2243,0.2352941
358.21216,215.94403,0.14509803
352.89062,214.06288,0.14509803
358.00046,210.88687,0.18431371
354.516,207.803,0.24705881
350.08633,204.30316,0.32549018
345.56976,202.32169,0.3490196
340.555,203.9638,0.22745097
344.43127,208.29433,0.15294117
349.5233,209.70357,0.1607843
347.13754,214.09935,0.12941176
342.07684,213.62572,0.11764705
338.94714,209.50804,0.12549019
333.16055,210.11934,0.12549019
335.45898,205.60556,0.19215685
331.73123,202.59079,0.372549
330.76538,196.70947,0.6784314
336.9109,199.39182,0.5098039
342.95724,197.07544,0.56078434
346.46057,190.98627,0.8039216
351.0293,197.03564,0.6352941
359.594,196.99487,0.7019608
355.6178,202.07051,0.49411762
361.0296,205.34135,0.44313723
366.0414,199.39134,0.6980392
373.54172,194.6017,0.8509804
382.8829,192.64656,0.78039217
374.60962,184.30428,0.8901961
386.80176,181.3881,0.92156863
391.35193,170.61253,0.9098039
377.7494,172.07765,0.91764706
367.96603,164.29596,0.91764706
364.97122,152.93062,0.91764706
353.5068,153.25377,0.8509804
357.5354,143.74994,0.6392157
356.00632,135.27345,0.5686275
349.09088,131.04634,0.8392157
354.3181,123.89747,0.65098035
352.43835,115.89471,0.5137255
346.05673,119.68243,0.6980392
338.25983,114.77744,0.83137256
340.67346,106.57189,0.5490196
343.50586,100.35388,0.65098035
348.99875,94.164894,0.7764706
347.6579,84.87644,0.92156863
358.24918,94.34671,0.6352941
351.6976,101.6341,0.58431375
347.42648,108.89176,0.6352941
356.4093,109.3532,0.5490196
360.4399,102.76045,0.6784314
363.50934,89.50653,0.3960784
364.35043,82.79669,0.60392153
372.2483,82.54317,0.62352943
371.77432,89.94604,0.4980392
366.6066,96.393776,0.49019605
371.34845,102.13721,0.572549
365.18793,109.47648,0.62745094
361.8316,118.06586,0.69411767
363.83163,131.2568,0.9137255
373.7169,125.95778,0.7058823
375.5781,118.49346,0.67450976
373.86246,110.31775,0.6862745
382.362,112.865364,0.78039217
388.31943,120.55489,0.77254903
398.4547,111.70833,0.8156863
406.9603,124.22381,0.85490197
419.44797,129.43068,0.9411765
425.0404,143.13927,0.9254902
435.07388,132.20486,0.89411765
441.63013,147.5844,0.9647059
456.56802,146.52339,0.75686276
466.68015,143.24759,0.69411767
476.6936,139.59216,0.7019608
500.7978,140.79076,0.8784314
489.23163,149.61536,0.9254902
472.08978,159.56517,0.9529412
491.61383,166.1708,0.9529412
507.71097,157.2939,0.9529412
509.76965,175.2534,0.9607843
492.4471,183.3288,0.9607843
482.2773,208.45903,0.9372549
494.74146,199.62398,0.94509804
509.36237,193.6799,0.94509804
534.6638,180.27795,0.95686275
526.0395,196.24008,0.95686275
512.7528,210.23141,0.91764706
497.80136,214.85324,0.9411765
500.73376,230.36877,0.9529412
485.46384,223.96443,0.95686275
482.4303,236.85149,0.9411765
493.85233,244.60364,0.93333334
507.85785,246.11992,0.92941177
521.4339,249.36328,0.9411765
538.77155,254.65863,0.9411765
554.6022,247.83932,0.94509804
571.4266,261.69714,0.9529412
585.4079,247.18076,0.96862745
567.1038,234.30551,0.94509804
548.1357,223.70454,0.9607843
533.39954,236.40451,0.9647059
516.72284,229.19238,0.94509804
530.6994,216.94508,0.94509804
544.9599,202.78902,0.9607843
557.1576,186.95921,0.9529412
551.83044,166.18341,0.9607843
542.6141,148.14803,0.9607843
527.8404,161.72057,0.9529412
521.47125,139.25212,0.96862745
